Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
201101230DEN,https://www.basketball-reference.com/boxscores/pbp/201101230DEN.html,Denver Nuggets,Indiana Pacers,DEN,IND,N. Hilário,R. Hibbert,D. Granger,IND,DEN,D. Granger,/players/g/grangda01.html,IND,DEN,R. Hibbert,/players/h/hibbero01.html,N. Hilário,/players/h/hilarne01.html,1.0,24.056753512743622,22.75014627573398,0.8284681616845275,0.9031053906883889,262,120,132,52,132,67,1157.9556944594108,1515.7624801679638,0.6496787587989511,0.6239451657147255,263.508625385347,227.6522703267762,1236.5734037265668,1185.8499491577256
201101240NJN,https://www.basketball-reference.com/boxscores/pbp/201101240NJN.html,New Jersey Nets,Cleveland Cavaliers,NJN,CLE,B. Lopez,J. Hickson,J. Hickson,CLE,NJN,R. Sessions,/players/s/sessira01.html,CLE,NJN,J. Hickson,/players/h/hicksjj01.html,B. Lopez,/players/l/lopezbr01.html,1.0,23.679806689730643,24.521468038894067,0.8379912562356328,1.5572907235773663,202,29,92,15,110,13,1839.083224472972,1740.1498173527066,0.6271703094096842,0.6090693817542879,221.7433815452336,251.68378714452464,1219.2726026822695,1224.7710297227188
201101240ORL,https://www.basketball-reference.com/boxscores/pbp/201101240ORL.html,Orlando Magic,Detroit Pistons,ORL,DET,D. Howard,C. Wilcox,T. Prince,ORL,DET,J. Nelson,/players/n/nelsoja01.html,DET,ORL,D. Howard,/players/h/howardw01.html,C. Wilcox,/players/w/wilcoch01.html,0.0,26.064862976155826,22.262517600272812,0.8298744050454695,0.8694468104620338,517,149,324,60,196,91,1745.175104495322,1054.786195051984,0.6774874319228535,0.6324250596481273,251.24653891974515,230.69220132269865,1326.5982626563882,1149.8201761915668
201101240PHI,https://www.basketball-reference.com/boxscores/pbp/201101240PHI.html,Philadelphia 76ers,Phoenix Suns,PHI,PHO,S. Hawes,R. Lopez,R. Lopez,PHO,PHI,S. Nash,/players/n/nashst01.html,PHO,PHI,R. Lopez,/players/l/lopezro01.html,S. Hawes,/players/h/hawessp01.html,1.0,23.005809261142723,24.461250491816628,0.884608932047306,1.0599054211048697,138,70,58,34,80,35,1409.7453908602508,1627.8175521286612,0.6165328395837736,0.6065324258913344,206.0138119682848,222.53347364147967,1192.6281186319893,1240.2175183814838
201101240TOR,https://www.basketball-reference.com/boxscores/pbp/201101240TOR.html,Toronto Raptors,Memphis Grizzlies,TOR,MEM,A. Bargnani,M. Gasol,D. DeRozan,TOR,MEM,A. Johnson,/players/j/johnsam01.html,TOR,MEM,A. Bargnani,/players/b/bargnan01.html,M. Gasol,/players/g/gasolma01.html,1.0,21.466690321995856,25.3088580778207,1.153852933694307,0.8474560222008278,61,178,20,102,41,77,1497.114676405368,1488.5027822139264,0.6152470085273579,0.650901287832923,248.4329540646232,245.22998224970223,1153.529037309349,1288.3579146765194
201101240NYK,https://www.basketball-reference.com/boxscores/pbp/201101240NYK.html,New York Knicks,Washington Wizards,NYK,WAS,A. Stoudemire,J. McGee,N. Young,NYK,WAS,L. Fields,/players/f/fieldla01.html,WAS,NYK,A. Stoudemire,/players/s/stoudam01.html,J. McGee,/players/m/mcgeeja01.html,0.0,25.039968293775242,26.530071438811415,0.8255492774155676,1.065735049082922,332,72,188,46,144,27,1634.94931136459,1961.9553613268763,0.6636646550918621,0.6088921421904793,232.53558569055497,242.79514714634385,1276.0893291161144,1292.3546851264473
201101240CHI,https://www.basketball-reference.com/boxscores/pbp/201101240CHI.html,Chicago Bulls,Milwaukee Bucks,CHI,MIL,K. Thomas,A. Bogut,A. Bogut,MIL,CHI,E. İlyasova,/players/i/ilyaser01.html,MIL,CHI,A. Bogut,/players/b/bogutan01.html,K. Thomas,/players/t/thomaku01.html,1.0,23.4333558480471,24.31926604907771,0.8210246417159544,0.8241599851688418,256,286,121,138,135,147,1051.1878655225344,1554.7588445165054,0.6461644681854264,0.6339244759241618,254.60171132167503,248.09698965794257,1182.2286787702967,1254.1313437039337
201101240MIN,https://www.basketball-reference.com/boxscores/pbp/201101240MIN.html,Minnesota Timberwolves,Houston Rockets,MIN,HOU,D. Miličić,L. Scola,M. Beasley,MIN,HOU,K. Love,/players/l/loveke01.html,MIN,HOU,D. Miličić,/players/m/milicda01.html,L. Scola,/players/s/scolalu01.html,1.0,24.393275740991854,18.033585744376847,0.924091622775292,1.0225820532456311,109,112,56,19,53,94,1566.7767380193225,1155.7859086410767,0.6125574369904431,0.6131875597264526,248.6370540073541,258.205831132639,1247.1189920427698,1042.5982241508127
201101240NOH,https://www.basketball-reference.com/boxscores/pbp/201101240NOH.html,New Orleans Hornets,Oklahoma City Thunder,NOH,OKC,E. Okafor,N. Krstić,T. Ariza,OKC,NOH,J. Green,/players/g/greenje02.html,NOH,OKC,N. Krstić,/players/k/krstine01.html,E. Okafor,/players/o/okafoem01.html,0.0,23.695654189317587,22.28979961575856,0.8312982436477616,1.1870177751635895,437,56,189,20,249,35,1635.1571730670298,1554.2034042417056,0.6451098857622718,0.6134661102472493,219.99799425332284,242.65232023049447,1231.2410172874395,1179.5720429209723
201101240POR,https://www.basketball-reference.com/boxscores/pbp/201101240POR.html,Portland Trail Blazers,Sacramento Kings,POR,SAC,J. Przybilla,D. Cousins,D. Cousins,SAC,POR,J. Thompson,/players/t/thompja02.html,SAC,POR,D. Cousins,/players/c/couside01.html,J. Przybilla,/players/p/przybjo01.html,1.0,25.126114575998432,27.17861122817795,0.8188684080759819,1.7892617763030723,378,27,193,18,185,8,1679.2455404721588,1596.6259371132471,0.6837923024678082,0.599889269046672,222.80878287769173,207.2510690335916,1281.2904930041454,1248.3849759274744
201101240GSW,https://www.basketball-reference.com/boxscores/pbp/201101240GSW.html,Golden State Warriors,San Antonio Spurs,GSW,SAS,D. Lee,T. Duncan,D. Lee,SAS,GSW,T. Parker,/players/p/parketo01.html,GSW,SAS,T. Duncan,/players/d/duncati01.html,D. Lee,/players/l/leeda02.html,0.0,18.328004955803223,24.85976685315704,1.1146248118162114,0.8217783698986145,83,494,17,269,66,225,1210.3531352233144,1512.190281581608,0.612008211402708,0.6989180112719546,250.3234871793952,224.64999557934928,1078.825875566478,1280.8535583499563
201101250WAS,https://www.basketball-reference.com/boxscores/pbp/201101250WAS.html,Washington Wizards,Denver Nuggets,WAS,DEN,J. McGee,N. Hilário,K. Martin,WAS,DEN,N. Young,/players/y/youngni01.html,DEN,WAS,J. McGee,/players/m/mcgeeja01.html,N. Hilário,/players/h/hilarne01.html,0.0,26.35852106317527,23.95436376668695,1.0585621344879022,0.8277316680645584,73,262,46,132,27,133,1743.992952905664,1108.901384222265,0.6099781014875432,0.6493090958642691,239.5970499327481,257.5546919103918,1287.1207786954594,1230.848576935454
201101250BOS,https://www.basketball-reference.com/boxscores/pbp/201101250BOS.html,Boston Celtics,Cleveland Cavaliers,BOS,CLE,S. Erden,J. Hickson,C. Eyenga,CLE,BOS,R. Sessions,/players/s/sessira01.html,CLE,BOS,J. Hickson,/players/h/hicksjj01.html,S. Erden,/players/e/erdense01.html,1.0,19.573376665420934,24.791682678887277,3.6844834959861976,1.5315975870631378,6,30,1,16,5,13,1204.0765571103657,1895.098118178183,0.6010605447443127,0.6091533776911937,257.87527492840314,231.4612921372686,1187.3960439083985,1229.691907602234
201101250DAL,https://www.basketball-reference.com/boxscores/pbp/201101250DAL.html,Dallas Mavericks,Los Angeles Clippers,DAL,LAC,T. Chandler,D. Jordan,D. Jordan,DAL,LAC,J. Kidd,/players/k/kiddja01.html,LAC,DAL,T. Chandler,/players/c/chandty01.html,D. Jordan,/players/j/jordade01.html,0.0,25.905486115372703,25.684244729090754,0.8289903050004432,1.1642392506707815,435,56,253,32,182,25,1559.839967017955,1758.3459117799866,0.6712235563183526,0.607134904148932,229.0699833486188,232.1183306755948,1321.2034612488276,1265.8793001023653
201101250SAC,https://www.basketball-reference.com/boxscores/pbp/201101250SAC.html,Sacramento Kings,Charlotte Bobcats,SAC,CHA,D. Cousins,K. Brown,B. Diaw,CHA,SAC,D. Augustin,/players/a/augusdj01.html,CHA,SAC,K. Brown,/players/b/brownkw01.html,D. Cousins,/players/c/couside01.html,1.0,27.478606101521944,24.350866678186232,1.752645878907923,0.8672573290216767,28,144,19,69,9,75,1713.8017314639587,1425.5910736708124,0.5999780079875404,0.6213675793705953,204.5443836788977,207.61424595901448,1253.8571135480113,1245.0424246697748
201101250LAL,https://www.basketball-reference.com/boxscores/pbp/201101250LAL.html,Los Angeles Lakers,Utah Jazz,LAL,UTA,A. Bynum,A. Jefferson,D. Fisher,UTA,LAL,D. Williams,/players/w/willide01.html,LAL,UTA,A. Jefferson,/players/j/jeffeal01.html,A. Bynum,/players/b/bynuman01.html,0.0,26.704879535339902,22.38448366597219,0.8350727485144199,0.8353060417755955,240,219,147,88,94,131,1843.6815800837448,1249.1144434691869,0.635826759574176,0.6410373660202029,237.9046591049839,221.5896718534169,1366.3246167518291,1165.695822318632
201101260IND,https://www.basketball-reference.com/boxscores/pbp/201101260IND.html,Indiana Pacers,Orlando Magic,IND,ORL,R. Hibbert,D. Howard,D. Howard,IND,ORL,D. Collison,/players/c/collida01.html,ORL,IND,R. Hibbert,/players/h/hibbero01.html,D. Howard,/players/h/howardw01.html,0.0,22.87162265155177,26.115315659426702,0.9005842846987078,0.8305110262621702,120,518,53,325,67,197,1556.5424773303048,1758.2744120492816,0.6236259593207589,0.6773332208141328,232.53115473159136,269.2006642136526,1191.574775948838,1329.253182095281
201101260NJN,https://www.basketball-reference.com/boxscores/pbp/201101260NJN.html,New Jersey Nets,Memphis Grizzlies,NJN,MEM,B. Lopez,M. Gasol,D. Favors,MEM,NJN,Z. Randolph,/players/r/randoza01.html,NJN,MEM,M. Gasol,/players/g/gasolma01.html,B. Lopez,/players/l/lopezbr01.html,0.0,23.601015015220522,25.170182872226984,0.837756255158944,0.8458287964547775,203,180,92,102,111,77,1709.7637049966324,1370.7524642719618,0.6272987638198696,0.6506930044903316,217.2040379687817,230.5025878058252,1214.3517248027545,1281.5094442721218
201101260TOR,https://www.basketball-reference.com/boxscores/pbp/201101260TOR.html,Toronto Raptors,Philadelphia 76ers,TOR,PHI,A. Bargnani,S. Hawes,D. DeRozan,TOR,PHI,J. Calderón,/players/c/caldejo01.html,TOR,PHI,A. Bargnani,/players/b/bargnan01.html,S. Hawes,/players/h/hawessp01.html,1.0,21.722634675865564,22.924068420172713,1.142488424441603,0.8834424800850594,62,138,21,58,41,81,1615.3774144014158,1355.4223462719176,0.6150684456901059,0.6161400063434845,230.44562480017143,209.2009425869956,1160.3775077137468,1188.308733964733
201101260DET,https://www.basketball-reference.com/boxscores/pbp/201101260DET.html,Detroit Pistons,Denver Nuggets,DET,DEN,C. Wilcox,S. Williams,R. Stuckey,DET,DEN,G. Monroe,/players/m/monrogr01.html,DET,DEN,C. Wilcox,/players/w/wilcoch01.html,S. Williams,/players/w/willish02.html,1.0,22.207187721486186,17.965290849348662,0.8693684603003722,5.628034119523437,150,2,60,0,91,3,1042.8546722352346,1288.3603381090734,0.6322956249162742,0.5995337394879744,248.8535991517852,322.48513387835004,1147.1652567526737,1193.1905591142574
201101260MIL,https://www.basketball-reference.com/boxscores/pbp/201101260MIL.html,Milwaukee Bucks,Atlanta Hawks,MIL,ATL,A. Bogut,J. Smith,A. Bogut,MIL,ATL,E. İlyasova,/players/i/ilyaser01.html,MIL,ATL,A. Bogut,/players/b/bogutan01.html,J. Smith,/players/s/smithjo03.html,1.0,24.39653121671386,24.427103013263352,0.8240359752101412,0.8250318033594825,286,482,139,259,147,226,1582.5494805680853,1745.4520210597063,0.6336848719194106,0.6934456880264268,255.6824400179834,220.21263448325,1258.1111051381458,1248.1933435936414
201101260MIN,https://www.basketball-reference.com/boxscores/pbp/201101260MIN.html,Minnesota Timberwolves,Oklahoma City Thunder,MIN,OKC,D. Miličić,N. Krstić,M. Beasley,MIN,OKC,L. Ridnour,/players/r/ridnolu01.html,MIN,OKC,D. Miličić,/players/m/milicda01.html,N. Krstić,/players/k/krstine01.html,1.0,24.432199018618725,22.499492102819836,0.9241743179626453,1.175699445152063,110,56,57,21,53,36,1605.1633296186585,1697.2753286606976,0.6122863954560976,0.6135052237530174,249.7240087323093,225.8303383345863,1249.4743430186936,1185.310185596533
201101260HOU,https://www.basketball-reference.com/boxscores/pbp/201101260HOU.html,Houston Rockets,Los Angeles Clippers,HOU,LAC,L. Scola,D. Jordan,B. Davis,HOU,LAC,C. Hayes,/players/h/hayesch01.html,LAC,HOU,L. Scola,/players/s/scolalu01.html,D. Jordan,/players/j/jordade01.html,0.0,17.98599386506928,25.518202781352365,1.02101171491379,1.1548128441610181,113,57,19,32,94,26,1115.655107634047,1589.9016901515383,0.612914460959444,0.6076350505581819,256.45713244984904,224.79669159117643,1040.2428731748894,1261.668817032609
201101260PHO,https://www.basketball-reference.com/boxscores/pbp/201101260PHO.html,Phoenix Suns,Charlotte Bobcats,PHO,CHA,R. Lopez,K. Brown,D. Augustin,PHO,CHA,G. Hill,/players/h/hillgr01.html,CHA,PHO,R. Lopez,/players/l/lopezro01.html,K. Brown,/players/b/brownkw01.html,0.0,24.578283941933094,24.48239520200188,1.0544574604016457,0.8655405347471365,70,144,35,70,35,76,1687.3880208642936,1601.6187033982008,0.6061477645827148,0.6225508402634415,218.44965888604847,213.36292521402305,1244.5369030487402,1250.1692510294345
201101260UTA,https://www.basketball-reference.com/boxscores/pbp/201101260UTA.html,Utah Jazz,San Antonio Spurs,UTA,SAS,A. Jefferson,T. Duncan,T. Parker,SAS,UTA,T. Parker,/players/p/parketo01.html,SAS,UTA,T. Duncan,/players/d/duncati01.html,A. Jefferson,/players/j/jeffeal01.html,1.0,22.527134598981988,24.889552050074272,0.8337990676151141,0.8234633423312947,220,495,89,270,132,225,1496.3821772063302,1561.5558434919794,0.6437451445627177,0.6984220430066659,239.4344771262556,231.61359993202632,1173.2998923412606,1283.2348481313468
201101260GSW,https://www.basketball-reference.com/boxscores/pbp/201101260GSW.html,Golden State Warriors,New Orleans Hornets,GSW,NOH,A. Biedriņš,E. Okafor,M. Belinelli,NOH,GSW,M. Belinelli,/players/b/belinma01.html,NOH,GSW,E. Okafor,/players/o/okafoem01.html,A. Biedriņš,/players/b/biedran01.html,1.0,22.127304355960437,23.59228540701874,0.840396116077987,0.8305511888047187,232,438,94,189,140,249,1288.8075336394186,1509.3275194581054,0.6438719858051467,0.6451851531488684,223.2278647750789,216.01284237708333,1159.125844017021,1225.502874611879
201101270NYK,https://www.basketball-reference.com/boxscores/pbp/201101270NYK.html,New York Knicks,Miami Heat,NYK,MIA,A. Stoudemire,Z. Ilgauskas,W. Chandler,NYK,MIA,W. Chandler,/players/c/chandwi01.html,NYK,MIA,A. Stoudemire,/players/s/stoudam01.html,Z. Ilgauskas,/players/i/ilgauzy01.html,1.0,25.143324067061673,26.33617269154955,0.8248784294798355,0.8280796750481002,333,755,189,544,144,212,1842.2832085105383,1556.8212593567032,0.665037353162343,0.7453557013216425,236.0230308969978,263.9893516190116,1281.3232355471025,1333.5075180212984
201101270DAL,https://www.basketball-reference.com/boxscores/pbp/201101270DAL.html,Dallas Mavericks,Houston Rockets,DAL,HOU,T. Chandler,L. Scola,D. Nowitzki,DAL,HOU,D. Nowitzki,/players/n/nowitdi01.html,DAL,HOU,T. Chandler,/players/c/chandty01.html,L. Scola,/players/s/scolalu01.html,1.0,25.990087882638228,18.26010209609541,0.8286684089950735,1.0135561126364414,436,114,254,20,182,95,1729.7329183923107,1399.5212680067968,0.6718847898421697,0.6147801815937172,226.41928966570973,259.1133181892988,1325.4139443185836,1048.0582164784223
201101270POR,https://www.basketball-reference.com/boxscores/pbp/201101270POR.html,Portland Trail Blazers,Boston Celtics,POR,BOS,J. Przybilla,R. Allen,L. Aldridge,POR,BOS,A. Miller,/players/m/millean02.html,POR,BOS,J. Przybilla,/players/p/przybjo01.html,R. Allen,/players/a/allenra02.html,1.0,25.062767311040144,28.87919018261654,0.8193884979149917,6.740924070835554,378,1,193,1,185,1,1543.8588127969754,1744.3025487398122,0.6838800782558412,0.5997956056508055,216.95799119885,325.9848956911612,1275.8183553836086,1204.580219559714
201101280IND,https://www.basketball-reference.com/boxscores/pbp/201101280IND.html,Indiana Pacers,New Jersey Nets,IND,NJN,J. McRoberts,B. Lopez,M. Dunleavy,IND,NJN,D. Collison,/players/c/collida01.html,IND,NJN,J. McRoberts,/players/m/mcrobjo01.html,B. Lopez,/players/l/lopezbr01.html,1.0,25.20739943061847,23.52844693378444,1.498151764256468,0.8375507671282127,31,203,17,92,14,112,1633.866278550698,1517.17198190951,0.6027370051690369,0.6286504901815696,206.66230440358703,223.68290433089751,1230.895604279424,1210.3063424172826
201101280PHI,https://www.basketball-reference.com/boxscores/pbp/201101280PHI.html,Philadelphia 76ers,Memphis Grizzlies,PHI,MEM,S. Hawes,M. Gasol,R. Gay,MEM,PHI,S. Young,/players/y/youngsa01.html,MEM,PHI,M. Gasol,/players/g/gasolma01.html,S. Hawes,/players/h/hawessp01.html,1.0,22.810127377352007,25.244142441873333,0.8815266433007176,0.8454583944735456,140,181,58,103,82,77,1306.6918502325336,1586.6658048605773,0.6157627628541087,0.6522211028851037,213.50201603657905,233.8634627494596,1182.9076350305268,1285.5548266575936
201101280TOR,https://www.basketball-reference.com/boxscores/pbp/201101280TOR.html,Toronto Raptors,Milwaukee Bucks,TOR,MIL,A. Bargnani,A. Bogut,A. Bargnani,MIL,TOR,E. İlyasova,/players/i/ilyaser01.html,TOR,MIL,A. Bogut,/players/b/bogutan01.html,A. Bargnani,/players/b/bargnan01.html,0.0,21.91251699639505,24.48357344830394,1.1329374336837439,0.8236802738313244,64,288,22,140,42,147,1670.314988175794,1764.4644672397628,0.6146823755552888,0.6340310674319538,226.50931261588315,237.55166977262272,1165.778606647953,1262.9684158311277
201101280ATL,https://www.basketball-reference.com/boxscores/pbp/201101280ATL.html,Atlanta Hawks,New York Knicks,ATL,NYK,J. Smith,A. Stoudemire,R. Felton,NYK,ATL,A. Stoudemire,/players/s/stoudam01.html,NYK,ATL,A. Stoudemire,/players/s/stoudam01.html,J. Smith,/players/s/smithjo03.html,1.0,24.339852408581052,25.2437067992905,0.8246546448504883,0.8242314035208153,484,335,259,190,227,144,1596.6155972592776,1896.963110093472,0.6939310382300935,0.6646195389899826,222.1999467188655,236.77373431090703,1243.33603290066,1287.0686308860516
201101280CLE,https://www.basketball-reference.com/boxscores/pbp/201101280CLE.html,Cleveland Cavaliers,Denver Nuggets,CLE,DEN,J. Hickson,N. Hilário,A. Afflalo,CLE,DEN,A. Jamison,/players/j/jamisan01.html,DEN,CLE,J. Hickson,/players/h/hicksjj01.html,N. Hilário,/players/h/hilarne01.html,0.0,24.9219853034243,23.891843091090816,1.518668495522666,0.8280057737573951,30,263,17,132,13,134,1907.1447710545144,1091.5971174537788,0.6090371652745189,0.6491412884524133,247.88148845949573,270.3821664702529,1234.086210379803,1226.6513913269375
201101280MIA,https://www.basketball-reference.com/boxscores/pbp/201101280MIA.html,Miami Heat,Detroit Pistons,MIA,DET,Z. Ilgauskas,G. Monroe,Z. Ilgauskas,MIA,DET,M. Miller,/players/m/millemi01.html,MIA,DET,Z. Ilgauskas,/players/i/ilgauzy01.html,G. Monroe,/players/m/monrogr01.html,1.0,26.235017189789577,25.0,0.8273603256165053,8.333333333333334,756,0,544,0,212,1,1492.3029006721688,1500.0,0.7447511196294634,0.6,257.242963719365,500.0,1327.7621226823496,1200.0
201101280CHI,https://www.basketball-reference.com/boxscores/pbp/201101280CHI.html,Chicago Bulls,Orlando Magic,CHI,ORL,K. Thomas,D. Howard,D. Howard,ORL,CHI,J. Nelson,/players/n/nelsoja01.html,ORL,CHI,D. Howard,/players/h/howardw01.html,K. Thomas,/players/t/thomaku01.html,1.0,23.35667150213092,25.98855424383535,0.8209653737128905,0.8293300071478863,257,520,121,325,136,197,1022.463274545204,1549.479286269965,0.6459110749150814,0.6779018599612103,261.3244324834205,250.57481154444585,1178.2489173360843,1322.3694162033755
201101280OKC,https://www.basketball-reference.com/boxscores/pbp/201101280OKC.html,Oklahoma City Thunder,Washington Wizards,OKC,WAS,N. Krstić,A. Blatche,A. Blatche,OKC,WAS,J. Harden,/players/h/hardeja01.html,WAS,OKC,N. Krstić,/players/k/krstine01.html,A. Blatche,/players/b/blatcan01.html,0.0,22.365479356915845,22.322642477646877,1.1672269027541842,1.311353449193237,57,50,21,19,36,32,1567.3038316829673,1847.972142029036,0.6136002008063617,0.6028893243197927,218.6853334037931,259.20942103360176,1181.223225395457,1188.2976444020978
201101280UTA,https://www.basketball-reference.com/boxscores/pbp/201101280UTA.html,Utah Jazz,Minnesota Timberwolves,UTA,MIN,A. Jefferson,D. Miličić,A. Kirilenko,MIN,UTA,L. Ridnour,/players/r/ridnolu01.html,UTA,MIN,D. Miličić,/players/m/milicda01.html,A. Jefferson,/players/j/jeffeal01.html,0.0,22.463082762659695,24.515260890908493,0.8339047662377914,0.9223605986666418,221,112,89,58,133,53,1395.703543611136,1756.014957013689,0.6434255299918572,0.6123516711906676,225.99603835711773,230.63831646127323,1169.8312158014146,1253.5613032197698
201101280GSW,https://www.basketball-reference.com/boxscores/pbp/201101280GSW.html,Golden State Warriors,Charlotte Bobcats,GSW,CHA,D. Lee,K. Brown,S. Jackson,CHA,GSW,D. Augustin,/players/a/augusdj01.html,CHA,GSW,K. Brown,/players/b/brownkw01.html,D. Lee,/players/l/leeda02.html,1.0,18.273463576492297,24.388561150855367,1.1114597451207706,0.8643676428515839,84,146,17,70,67,76,1156.3833620335874,1518.8236836320816,0.6116632102621127,0.6222212956215024,242.6968061619948,209.19208897565585,1076.4445857850878,1245.0882021261575
201101280LAL,https://www.basketball-reference.com/boxscores/pbp/201101280LAL.html,Los Angeles Lakers,Sacramento Kings,LAL,SAC,A. Bynum,D. Cousins,B. Udrih,LAL,SAC,P. Gasol,/players/g/gasolpa01.html,SAC,LAL,A. Bynum,/players/b/bynuman01.html,D. Cousins,/players/c/couside01.html,0.0,26.562307488241025,26.945146390796396,0.8335716265659017,1.7074953765352139,240,28,147,19,94,10,1561.167443450033,1544.1292589739874,0.6385972536186733,0.6010466476557663,252.2872549796521,210.0738570518377,1358.7205467292004,1248.730287188352
201101280PHO,https://www.basketball-reference.com/boxscores/pbp/201101280PHO.html,Phoenix Suns,Boston Celtics,PHO,BOS,R. Lopez,S. O'Neal,K. Garnett,PHO,BOS,S. Nash,/players/n/nashst01.html,BOS,PHO,R. Lopez,/players/l/lopezro01.html,S. O'Neal,/players/o/onealsh01.html,0.0,24.717132249532995,29.252776067289105,1.0484163971758562,0.8640968295323143,71,996,36,757,35,243,1772.117574523641,1946.540580196656,0.6058380973978952,0.8267992862673879,211.0210469501768,280.3270690597367,1249.6179519520172,1467.1543988842277
201101290CHI,https://www.basketball-reference.com/boxscores/pbp/201101290CHI.html,Chicago Bulls,Indiana Pacers,CHI,IND,K. Thomas,J. McRoberts,J. McRoberts,IND,CHI,D. Collison,/players/c/collida01.html,IND,CHI,J. McRoberts,/players/m/mcrobjo01.html,K. Thomas,/players/t/thomaku01.html,1.0,23.297044975602883,25.43110545244091,0.8213961849611003,1.4768039194175726,258,33,121,18,137,14,994.9579024203372,1706.2766975848267,0.6456759219448939,0.6024114252764637,267.77350546286493,205.1931890716926,1175.2116721370514,1235.5996473515618
201101290MEM,https://www.basketball-reference.com/boxscores/pbp/201101290MEM.html,Memphis Grizzlies,Washington Wizards,MEM,WAS,M. Gasol,T. Booker,Z. Randolph,MEM,WAS,R. Gay,/players/g/gayru01.html,MEM,WAS,M. Gasol,/players/g/gasolma01.html,T. Booker,/players/b/booketr01.html,1.0,25.309211709489148,25.0,0.8453703936666122,8.333333333333334,181,0,104,0,77,1,1640.1924588004974,1500.0,0.6517767955389644,0.6,232.12208425486668,500.0,1289.1191454694567,1200.0
201101290MIN,https://www.basketball-reference.com/boxscores/pbp/201101290MIN.html,Minnesota Timberwolves,Toronto Raptors,MIN,TOR,D. Miličić,A. Bargnani,M. Beasley,MIN,TOR,K. Love,/players/l/loveke01.html,MIN,TOR,D. Miličić,/players/m/milicda01.html,A. Bargnani,/players/b/bargnan01.html,1.0,24.597071320279976,21.798972543608798,0.9205452903387534,1.1261818825359775,112,64,59,22,53,43,1795.789404612893,1584.1591515610144,0.6120319271640129,0.6143763500060629,233.18336295197216,218.25978338477933,1257.3791285378168,1162.1419045209484
201101290DAL,https://www.basketball-reference.com/boxscores/pbp/201101290DAL.html,Dallas Mavericks,Atlanta Hawks,DAL,ATL,T. Chandler,J. Smith,D. Nowitzki,DAL,ATL,D. Stevenson,/players/s/stevede01.html,DAL,ATL,T. Chandler,/players/c/chandty01.html,J. Smith,/players/s/smithjo03.html,1.0,26.013447058539438,24.262687648503025,0.8306471109051172,0.824525825104656,437,484,255,259,182,228,1774.9157597662495,1548.1430420200882,0.6714669200413991,0.693429191751463,232.9795093672332,229.1122868958495,1327.0985347363044,1238.9620926557006
201101290MIL,https://www.basketball-reference.com/boxscores/pbp/201101290MIL.html,Milwaukee Bucks,New Jersey Nets,MIL,NJN,A. Bogut,B. Lopez,B. Lopez,NJN,MIL,D. Favors,/players/f/favorde01.html,NJN,MIL,B. Lopez,/players/l/lopezbr01.html,A. Bogut,/players/b/bogutan01.html,1.0,24.54387809589405,23.458054681250957,0.8240933169874892,0.8375320298882857,289,205,141,92,148,112,1856.965600063261,1435.875051051286,0.6336826682371153,0.6282629105950576,224.7681512546192,215.65653022390944,1266.6051179581318,1205.6022993451447
201101290SAS,https://www.basketball-reference.com/boxscores/pbp/201101290SAS.html,San Antonio Spurs,Houston Rockets,SAS,HOU,T. Duncan,L. Scola,R. Jefferson,SAS,HOU,T. Parker,/players/p/parketo01.html,SAS,HOU,T. Duncan,/players/d/duncati01.html,L. Scola,/players/s/scolalu01.html,1.0,24.952041370513065,18.225272571536077,0.8237683748732135,1.012966402467587,495,115,271,20,225,96,1660.300511588055,1347.7833115321398,0.698025950755523,0.6144486870132425,224.9196034442764,250.76280258904893,1286.7035246711932,1046.3736260607016
201101290SAC,https://www.basketball-reference.com/boxscores/pbp/201101290SAC.html,Sacramento Kings,New Orleans Hornets,SAC,NOH,D. Cousins,E. Okafor,D. Cousins,SAC,NOH,O. Casspi,/players/c/casspom01.html,SAC,NOH,D. Cousins,/players/c/couside01.html,E. Okafor,/players/o/okafoem01.html,1.0,26.568669718803097,23.664694970136036,1.6705555801180418,0.8304597457131985,29,438,19,190,10,250,1451.0454318967727,1567.4891505543458,0.6008868427668586,0.6447407980190367,207.5532159928821,217.4128572813541,1245.2623318458254,1229.559087104869
201101290LAC,https://www.basketball-reference.com/boxscores/pbp/201101290LAC.html,Los Angeles Clippers,Charlotte Bobcats,LAC,CHA,D. Jordan,K. Brown,K. Brown,CHA,LAC,D. Augustin,/players/a/augusdj01.html,CHA,LAC,K. Brown,/players/b/brownkw01.html,D. Jordan,/players/j/jordade01.html,1.0,25.16805127859053,24.42437914682352,1.1421262943048291,0.8652812977212766,59,147,32,71,27,76,1369.845392960522,1553.9848721536002,0.6093215979012119,0.6218903818794166,234.99306058969097,219.02574548946384,1253.853473729076,1247.8354314108738
