Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
200301260BOS,https://www.basketball-reference.com/boxscores/pbp/200301260BOS.html,Boston Celtics,Orlando Magic,BOS,ORL,T. Battie,S. Kemp,J. Bremer,BOS,ORL,E. Williams,/players/w/willier01.html,BOS,ORL,T. Battie,/players/b/battito01.html,S. Kemp,/players/k/kempsh01.html,1.0,25.291831511341844,24.18503825793445,0.8391705819229289,0.941003254051881,209,107,108,49,101,59
200301260CHI,https://www.basketball-reference.com/boxscores/pbp/200301260CHI.html,Chicago Bulls,Houston Rockets,CHI,HOU,T. Chandler,Y. Ming,T. Chandler,CHI,HOU,D. Marshall,/players/m/marshdo01.html,CHI,HOU,T. Chandler,/players/c/chandty01.html,Y. Ming,/players/m/mingya01.html,1.0,25.2318330625389,21.522353421030537,1.0822179165796575,1.7119904074661498,69,25,38,8,31,18
200301260IND,https://www.basketball-reference.com/boxscores/pbp/200301260IND.html,Indiana Pacers,Los Angeles Clippers,IND,LAC,J. O'Neal,S. Rooks,C. Maggette,LAC,IND,A. Miller,/players/m/millean02.html,LAC,IND,S. Rooks,/players/r/rooksse01.html,J. O'Neal,/players/o/onealje01.html,1.0,25.793450136077944,25.31296662052246,0.849146252618023,2.0286862216689263,189,18,113,7,77,10
200301260NYK,https://www.basketball-reference.com/boxscores/pbp/200301260NYK.html,New York Knicks,Phoenix Suns,NYK,PHO,K. Thomas,S. Williams,L. Sprewell,PHO,NYK,S. Marion,/players/m/mariosh01.html,NYK,PHO,S. Williams,/players/w/willisc01.html,K. Thomas,/players/t/thomaku01.html,0.0,24.59537748921109,20.151776657606558,0.9329576217158098,1.4714997707345996,104,44,53,11,51,32
200301260DAL,https://www.basketball-reference.com/boxscores/pbp/200301260DAL.html,Dallas Mavericks,Portland Trail Blazers,DAL,POR,S. Bradley,D. Davis,B. Wells,POR,DAL,S. Pippen,/players/p/pippesc01.html,POR,DAL,D. Davis,/players/d/davisda01.html,S. Bradley,/players/b/bradlsh01.html,1.0,27.726632070017057,25.7013531207079,0.8534153379143969,0.8257482378650858,220,273,144,142,77,130
200301270CLE,https://www.basketball-reference.com/boxscores/pbp/200301270CLE.html,Cleveland Cavaliers,Los Angeles Clippers,CLE,LAC,Z. Ilgauskas,M. Olowokandi,S. Parker,LAC,CLE,A. Miller,/players/m/millean02.html,CLE,LAC,M. Olowokandi,/players/o/olowomi01.html,Z. Ilgauskas,/players/i/ilgauzy01.html,0.0,30.2341647933755,24.260978466710053,0.9209403400951583,0.8295066302062465,179,299,138,128,41,171
200301270WAS,https://www.basketball-reference.com/boxscores/pbp/200301270WAS.html,Washington Wizards,Phoenix Suns,WAS,PHO,B. Haywood,B. Outlaw,B. Haywood,WAS,PHO,C. Laettner,/players/l/laettch01.html,WAS,PHO,B. Haywood,/players/h/haywobr01.html,B. Outlaw,/players/o/outlabo01.html,1.0,22.524796458858265,23.56986516428431,1.3248555667437059,1.261772883343069,43,49,16,21,27,29
200301270MIA,https://www.basketball-reference.com/boxscores/pbp/200301270MIA.html,Miami Heat,Indiana Pacers,MIA,IND,B. Grant,J. O'Neal,B. Grant,IND,MIA,B. Miller,/players/m/millebr01.html,MIA,IND,J. O'Neal,/players/o/onealje01.html,B. Grant,/players/g/grantbr01.html,0.0,20.93379095720278,25.699998927818353,0.9728752626597844,0.8485370835987512,111,190,33,113,78,77
200301270MEM,https://www.basketball-reference.com/boxscores/pbp/200301270MEM.html,Memphis Grizzlies,Houston Rockets,MEM,HOU,P. Gasol,E. Griffin,P. Gasol,MEM,HOU,L. Wright,/players/w/wrighlo02.html,MEM,HOU,P. Gasol,/players/g/gasolpa01.html,E. Griffin,/players/g/griffed01.html,1.0,24.27928969365242,24.614860607568648,0.957876170521066,2.7931053376349517,97,9,46,5,51,5
200301270MIN,https://www.basketball-reference.com/boxscores/pbp/200301270MIN.html,Minnesota Timberwolves,San Antonio Spurs,MIN,SAS,Kevin Garnett,Tim Duncan,Kevin Garnett,SAS,MIN,,,MIN,SAS,Tim Duncan,/players/d/duncati01.html,Kevin Garnett,/players/g/garneke01.html,0.0,25.812208414799105,24.02377867333312,0.8302475414661276,2.285302659908694,359,14,177,5,182,8
200301270NOH,https://www.basketball-reference.com/boxscores/pbp/200301270NOH.html,New Orleans Hornets,Milwaukee Bucks,NOH,MIL,J. Magloire,E. Johnson,S. Cassell,NOH,MIL,R. Pack,/players/p/packro01.html,MIL,NOH,J. Magloire,/players/m/magloja01.html,E. Johnson,/players/j/johnser02.html,0.0,22.541802827038403,25.71715392078696,1.2325245541227026,0.8407905643641675,51,210,20,117,31,94
200301270DEN,https://www.basketball-reference.com/boxscores/pbp/200301270DEN.html,Denver Nuggets,New Jersey Nets,DEN,NJN,N. Hilário,J. Collins,J. Howard,DEN,NJN,J. Harrington,/players/h/harriju01.html,DEN,NJN,N. Hilário,/players/h/hilarne01.html,J. Collins,/players/c/collija04.html,1.0,25.33604834136945,22.956960795321336,2.181053335198701,1.6421285101808956,14,26,8,11,6,16
200301280DET,https://www.basketball-reference.com/boxscores/pbp/200301280DET.html,Detroit Pistons,Boston Celtics,DET,BOS,B. Wallace,T. Battie,R. Hamilton,BOS,DET,J. Bremer,/players/b/bremejr01.html,DET,BOS,T. Battie,/players/b/battito01.html,B. Wallace,/players/w/wallabe01.html,0.0,26.70971713194845,25.36934456011248,0.837888253772981,0.8388212606120677,303,211,192,109,111,101
200301280NYK,https://www.basketball-reference.com/boxscores/pbp/200301280NYK.html,New York Knicks,Atlanta Hawks,NYK,ATL,K. Thomas,T. Ratliff,H. Eisley,NYK,ATL,H. Eisley,/players/e/eisleho01.html,NYK,ATL,K. Thomas,/players/t/thomaku01.html,T. Ratliff,/players/r/ratlith01.html,1.0,24.42074976696706,23.60850415557525,0.9291153885743044,0.8348137366880067,104,266,53,117,51,151
200301280MIL,https://www.basketball-reference.com/boxscores/pbp/200301280MIL.html,Milwaukee Bucks,Philadelphia 76ers,MIL,PHI,E. Johnson,K. Van Horn,A. McKie,PHI,MIL,K. Van Horn,/players/v/vanhoke01.html,PHI,MIL,K. Van Horn,/players/v/vanhoke01.html,E. Johnson,/players/j/johnser02.html,1.0,25.589682339644966,23.33715862550627,0.8394768957379137,0.8322797660671866,212,270,117,118,95,151
200301280POR,https://www.basketball-reference.com/boxscores/pbp/200301280POR.html,Portland Trail Blazers,Denver Nuggets,POR,DEN,D. Davis,N. Hilário,D. Davis,POR,DEN,Z. Randolph,/players/r/randoza01.html,POR,DEN,D. Davis,/players/d/davisda01.html,N. Hilário,/players/h/hilarne01.html,1.0,25.81177506556652,25.74980303321336,0.8249075793779601,2.119120075075387,273,15,143,9,130,7
200301280SAC,https://www.basketball-reference.com/boxscores/pbp/200301280SAC.html,Sacramento Kings,Utah Jazz,SAC,UTA,V. Divac,G. Ostertag,D. Christie,SAC,UTA,P. Stojaković,/players/s/stojape01.html,SAC,UTA,V. Divac,/players/d/divacvl01.html,G. Ostertag,/players/o/ostergr01.html,1.0,24.619451183826815,25.389366590983837,0.8224950998331763,0.8897719650884829,341,138,164,70,177,69
200301280SEA,https://www.basketball-reference.com/boxscores/pbp/200301280SEA.html,Seattle SuperSonics,Golden State Warriors,SEA,GSW,J. James,E. Dampier,J. Richardson,SEA,GSW,G. Payton,/players/p/paytoga01.html,GSW,SEA,J. James,/players/j/jamesje01.html,E. Dampier,/players/d/dampier01.html,0.0,27.775598902819638,27.51277402707047,1.2555346792949635,0.8514590010375059,48,251,33,139,15,114
200301290IND,https://www.basketball-reference.com/boxscores/pbp/200301290IND.html,Indiana Pacers,San Antonio Spurs,IND,SAS,J. O'Neal,D. Robinson,J. O'Neal,IND,SAS,J. Tinsley,/players/t/tinslja01.html,IND,SAS,J. O'Neal,/players/o/onealje01.html,D. Robinson,/players/r/robinda01.html,1.0,25.744559835182468,26.822399997172635,0.8491930418582744,0.8299609633514514,190,446,114,277,77,170
200301290ORL,https://www.basketball-reference.com/boxscores/pbp/200301290ORL.html,Orlando Magic,Cleveland Cavaliers,ORL,CLE,S. Kemp,Z. Ilgauskas,C. Boozer,CLE,ORL,S. Parker,/players/p/parkesm01.html,CLE,ORL,Z. Ilgauskas,/players/i/ilgauzy01.html,S. Kemp,/players/k/kempsh01.html,1.0,24.087766338699467,30.034047029794888,0.9383881805506987,0.9168239258944219,109,180,49,138,60,41
200301290PHI,https://www.basketball-reference.com/boxscores/pbp/200301290PHI.html,Philadelphia 76ers,Atlanta Hawks,PHI,ATL,K. Van Horn,T. Ratliff,S. Abdur-Rahim,ATL,PHI,M. Wilks,/players/w/wilksmi01.html,ATL,PHI,T. Ratliff,/players/r/ratlith01.html,K. Van Horn,/players/v/vanhoke01.html,1.0,23.452144505647812,23.528644338774274,0.8312374375498779,0.8344703546490516,271,268,119,117,152,151
200301290MIA,https://www.basketball-reference.com/boxscores/pbp/200301290MIA.html,Miami Heat,New York Knicks,MIA,NYK,Brian Grant,Kurt Thomas,Howard Eisley,NYK,MIA,,,NYK,MIA,Kurt Thomas,/players/t/thomaku01.html,Brian Grant,/players/g/grantbr01.html,1.0,20.875347906883118,24.519482692031996,0.9712883516934736,0.9266655682662047,112,106,33,54,79,51
200301290NJN,https://www.basketball-reference.com/boxscores/pbp/200301290NJN.html,New Jersey Nets,Washington Wizards,NJN,WAS,J. Collins,B. Haywood,M. Jordan,WAS,NJN,C. Laettner,/players/l/laettch01.html,WAS,NJN,B. Haywood,/players/h/haywobr01.html,J. Collins,/players/c/collija04.html,1.0,22.722155388175125,22.770956904593273,1.6172578770731614,1.3085977295134554,28,45,11,17,17,27
200301290NOH,https://www.basketball-reference.com/boxscores/pbp/200301290NOH.html,New Orleans Hornets,Toronto Raptors,NOH,TOR,J. Magloire,A. Davis,J. Magloire,NOH,TOR,P. Brown,/players/b/brownpj01.html,NOH,TOR,J. Magloire,/players/m/magloja01.html,A. Davis,/players/d/davisan01.html,1.0,22.81430140517232,21.927284962122165,1.2182935093258092,0.8459888783328416,52,211,21,76,31,137
200301290HOU,https://www.basketball-reference.com/boxscores/pbp/200301290HOU.html,Houston Rockets,Dallas Mavericks,HOU,DAL,E. Griffin,R. LaFrentz,C. Mobley,DAL,HOU,S. Nash,/players/n/nashst01.html,HOU,DAL,R. LaFrentz,/players/l/lafrera01.html,E. Griffin,/players/g/griffed01.html,0.0,23.67245191805064,25.059489143514515,2.6405601311459894,0.9500604770515624,11,104,5,54,6,49
200301290PHO,https://www.basketball-reference.com/boxscores/pbp/200301290PHO.html,Phoenix Suns,Los Angeles Lakers,PHO,LAL,S. Williams,S. O'Neal,S. Marion,PHO,LAL,S. Marion,/players/m/mariosh01.html,PHO,LAL,S. Williams,/players/w/willisc01.html,S. O'Neal,/players/o/onealsh01.html,1.0,20.584140289148213,29.761644242067323,1.444239279235733,0.8741066120473758,44,430,12,320,32,112
200301290UTA,https://www.basketball-reference.com/boxscores/pbp/200301290UTA.html,Utah Jazz,Portland Trail Blazers,UTA,POR,G. Ostertag,D. Davis,M. Harpring,UTA,POR,J. Stockton,/players/s/stockjo01.html,UTA,POR,G. Ostertag,/players/o/ostergr01.html,D. Davis,/players/d/davisda01.html,1.0,25.27855984231053,25.894164094137444,0.8877306407274297,0.8249537041993827,139,274,70,144,69,131
200301290LAC,https://www.basketball-reference.com/boxscores/pbp/200301290LAC.html,Los Angeles Clippers,Chicago Bulls,LAC,CHI,M. Olowokandi,T. Chandler,T. Chandler,CHI,LAC,J. Rose,/players/r/roseja01.html,CHI,LAC,T. Chandler,/players/c/chandty01.html,M. Olowokandi,/players/o/olowomi01.html,1.0,24.42363893196268,25.3175206540544,0.8279127732505482,1.0779633165379388,300,71,129,39,172,31
200301300DAL,https://www.basketball-reference.com/boxscores/pbp/200301300DAL.html,Dallas Mavericks,Minnesota Timberwolves,DAL,MIN,S. Bradley,K. Garnett,S. Nash,DAL,MIN,S. Nash,/players/n/nashst01.html,DAL,MIN,S. Bradley,/players/b/bradlsh01.html,K. Garnett,/players/g/garneke01.html,1.0,27.608762531028944,25.710199849806873,0.8519203339553906,0.8298858798340796,220,359,144,177,77,183
200301300MIL,https://www.basketball-reference.com/boxscores/pbp/200301300MIL.html,Milwaukee Bucks,Washington Wizards,MIL,WAS,E. Johnson,B. Haywood,T. Thomas,MIL,WAS,A. Mason,/players/m/masonan01.html,MIL,WAS,E. Johnson,/players/j/johnser02.html,B. Haywood,/players/h/haywobr01.html,1.0,25.4727190074418,22.97936863885455,0.8382639622215142,1.2944220996477989,212,45,117,18,95,28
200301300SEA,https://www.basketball-reference.com/boxscores/pbp/200301300SEA.html,Seattle SuperSonics,Sacramento Kings,SEA,SAC,J. James,V. Divac,D. Christie,SEA,SAC,A. Sesay,/players/s/sesayan01.html,SAC,SEA,J. James,/players/j/jamesje01.html,V. Divac,/players/d/divacvl01.html,0.0,27.96695496516039,24.71427512131829,1.242876654949274,0.8220096334602652,49,342,34,165,15,178
200301310PHI,https://www.basketball-reference.com/boxscores/pbp/200301310PHI.html,Philadelphia 76ers,Miami Heat,PHI,MIA,K. Van Horn,B. Grant,B. Skinner,MIA,PHI,M. Allen,/players/a/allenma01.html,PHI,MIA,B. Grant,/players/g/grantbr01.html,K. Van Horn,/players/v/vanhoke01.html,0.0,23.364812020481693,20.804704731387314,0.8307564185657988,0.9691659891675651,272,113,119,33,153,79
200301310TOR,https://www.basketball-reference.com/boxscores/pbp/200301310TOR.html,Toronto Raptors,Indiana Pacers,TOR,IND,A. Davis,J. O'Neal,J. Tinsley,IND,TOR,B. Miller,/players/m/millebr01.html,IND,TOR,J. O'Neal,/players/o/onealje01.html,A. Davis,/players/d/davisan01.html,1.0,21.84667692625532,25.84940604082728,0.8455022500068866,0.8480228658470649,213,192,76,115,138,77
200301310ATL,https://www.basketball-reference.com/boxscores/pbp/200301310ATL.html,Atlanta Hawks,Cleveland Cavaliers,ATL,CLE,T. Ratliff,Z. Ilgauskas,G. Robinson,CLE,ATL,S. Parker,/players/p/parkesm01.html,ATL,CLE,Z. Ilgauskas,/players/i/ilgauzy01.html,T. Ratliff,/players/r/ratlith01.html,0.0,23.616650693642008,30.07564393210152,0.8339192737726514,0.9168242413968012,269,181,118,139,152,41
200301310BOS,https://www.basketball-reference.com/boxscores/pbp/200301310BOS.html,Boston Celtics,Detroit Pistons,BOS,DET,T. Battie,B. Wallace,R. Hamilton,DET,BOS,C. Billups,/players/b/billuch01.html,DET,BOS,B. Wallace,/players/w/wallabe01.html,T. Battie,/players/b/battito01.html,1.0,25.47483800528152,26.60445594119662,0.8378277173909665,0.8369162285370133,212,304,110,192,102,111
200301310NJN,https://www.basketball-reference.com/boxscores/pbp/200301310NJN.html,New Jersey Nets,New Orleans Hornets,NJN,NOH,J. Collins,J. Magloire,K. Martin,NJN,NOH,A. Johnson,/players/j/johnsan02.html,NJN,NOH,J. Collins,/players/c/collija04.html,J. Magloire,/players/m/magloja01.html,1.0,22.404276040498385,22.980637484033807,1.587598822741115,1.2075215906852534,28,53,11,22,17,32
200301310MEM,https://www.basketball-reference.com/boxscores/pbp/200301310MEM.html,Memphis Grizzlies,New York Knicks,MEM,NYK,P. Gasol,K. Thomas,P. Gasol,MEM,NYK,L. Wright,/players/w/wrighlo02.html,MEM,NYK,P. Gasol,/players/g/gasolpa01.html,K. Thomas,/players/t/thomaku01.html,1.0,24.39086590864443,24.58383035622175,0.9553822257414268,0.9254591485128941,98,106,47,55,51,52
200301310ORL,https://www.basketball-reference.com/boxscores/pbp/200301310ORL.html,Orlando Magic,San Antonio Spurs,ORL,SAS,S. Kemp,D. Robinson,T. McGrady,ORL,SAS,T. McGrady,/players/m/mcgratr01.html,ORL,SAS,S. Kemp,/players/k/kempsh01.html,D. Robinson,/players/r/robinda01.html,1.0,24.044205877661604,26.72220423517317,0.9380308739545207,0.8292308554374577,109,447,49,277,60,171
200301310HOU,https://www.basketball-reference.com/boxscores/pbp/200301310HOU.html,Houston Rockets,Minnesota Timberwolves,HOU,MIN,Y. Ming,K. Garnett,K. Garnett,MIN,HOU,T. Hudson,/players/h/hudsotr01.html,MIN,HOU,K. Garnett,/players/g/garneke01.html,Y. Ming,/players/m/mingya01.html,1.0,21.308679530822662,25.642261331219817,1.6844950150629152,0.8299341033810338,27,361,8,177,19,183
200301310UTA,https://www.basketball-reference.com/boxscores/pbp/200301310UTA.html,Utah Jazz,Golden State Warriors,UTA,GSW,G. Ostertag,E. Dampier,M. Harpring,GSW,UTA,A. Jamison,/players/j/jamisan01.html,UTA,GSW,E. Dampier,/players/d/dampier01.html,G. Ostertag,/players/o/ostergr01.html,0.0,25.38683663845077,27.424314731257304,0.885783569095862,0.850696557695611,141,253,71,139,70,114
200301310POR,https://www.basketball-reference.com/boxscores/pbp/200301310POR.html,Portland Trail Blazers,Chicago Bulls,POR,CHI,R. Wallace,T. Chandler,T. Chandler,POR,CHI,D. Davis,/players/d/davisda01.html,CHI,POR,R. Wallace,/players/w/wallara01.html,T. Chandler,/players/c/chandty01.html,0.0,22.58227531501719,25.448293317965188,0.8790070780823607,1.0716623057838361,155,71,64,40,92,32
200301310LAC,https://www.basketball-reference.com/boxscores/pbp/200301310LAC.html,Los Angeles Clippers,Phoenix Suns,LAC,PHO,Sean Rooks,Sean Rooks,Sean Rooks,LAC,PHO,,,LAC,PHO,Sean Rooks,/players/r/rooksse01.html,Sean Rooks,/players/r/rooksse01.html,1.0,25.84216583558166,25.84216583558166,1.9663813951542957,1.9663813951542957,18,18,8,9,11,11
200301310SAC,https://www.basketball-reference.com/boxscores/pbp/200301310SAC.html,Sacramento Kings,Los Angeles Lakers,SAC,LAL,V. Divac,S. O'Neal,V. Divac,LAL,SAC,K. Bryant,/players/b/bryanko01.html,SAC,LAL,S. O'Neal,/players/o/onealsh01.html,V. Divac,/players/d/divacvl01.html,0.0,24.66033599409186,29.536534622841994,0.8226741241001566,0.8711290253295856,344,432,165,320,179,112
200302010WAS,https://www.basketball-reference.com/boxscores/pbp/200302010WAS.html,Washington Wizards,New Orleans Hornets,WAS,NOH,B. Haywood,J. Magloire,M. Jordan,WAS,NOH,C. Laettner,/players/l/laettch01.html,WAS,NOH,B. Haywood,/players/h/haywobr01.html,J. Magloire,/players/m/magloja01.html,1.0,22.830065881924394,22.78841029620586,1.2825190898040966,1.1966301982695704,46,54,18,22,28,33
200302010DET,https://www.basketball-reference.com/boxscores/pbp/200302010DET.html,Detroit Pistons,New Jersey Nets,DET,NJN,B. Wallace,J. Collins,C. Billups,DET,NJN,C. Billups,/players/b/billuch01.html,DET,NJN,B. Wallace,/players/w/wallabe01.html,J. Collins,/players/c/collija04.html,1.0,26.6814692285274,22.735893961216526,0.8365999383490912,1.5584670346891762,304,29,193,12,111,18
200302010MIA,https://www.basketball-reference.com/boxscores/pbp/200302010MIA.html,Miami Heat,San Antonio Spurs,MIA,SAS,B. Grant,D. Robinson,T. Duncan,SAS,MIA,T. Parker,/players/p/parketo01.html,SAS,MIA,D. Robinson,/players/r/robinda01.html,B. Grant,/players/g/grantbr01.html,1.0,20.964818971569457,26.603092720027803,0.9644993887848665,0.8281980250216185,114,449,34,277,80,171
200302010DAL,https://www.basketball-reference.com/boxscores/pbp/200302010DAL.html,Dallas Mavericks,Denver Nuggets,DAL,DEN,R. LaFrentz,N. Hilário,R. LaFrentz,DAL,DEN,D. Nowitzki,/players/n/nowitdi01.html,DAL,DEN,R. LaFrentz,/players/l/lafrera01.html,N. Hilário,/players/h/hilarne01.html,1.0,25.149374492848708,25.210750175577207,0.9481740668057856,2.050267032393691,104,16,55,9,49,8
200302010MIL,https://www.basketball-reference.com/boxscores/pbp/200302010MIL.html,Milwaukee Bucks,New York Knicks,MIL,NYK,E. Johnson,K. Thomas,H. Eisley,MIL,NYK,A. Mason,/players/m/masonan01.html,NYK,MIL,E. Johnson,/players/j/johnser02.html,K. Thomas,/players/t/thomaku01.html,0.0,25.535691697609163,24.472603465181543,0.8384144664740173,0.9227719070442211,213,107,118,55,95,53
200302010PHO,https://www.basketball-reference.com/boxscores/pbp/200302010PHO.html,Phoenix Suns,Golden State Warriors,PHO,GSW,S. Williams,E. Dampier,A. Stoudemire,GSW,PHO,T. Murphy,/players/m/murphtr01.html,PHO,GSW,E. Dampier,/players/d/dampier01.html,S. Williams,/players/w/willisc01.html,0.0,21.195163429504888,27.49417870214432,1.4153872298607812,0.8503809475648404,46,254,13,140,33,114
200302010SEA,https://www.basketball-reference.com/boxscores/pbp/200302010SEA.html,Seattle SuperSonics,Chicago Bulls,SEA,CHI,J. James,T. Chandler,J. James,SEA,CHI,D. Mason,/players/m/masonde01.html,SEA,CHI,J. James,/players/j/jamesje01.html,T. Chandler,/players/c/chandty01.html,1.0,28.089561475199993,25.247388446501475,1.233471975138723,1.0637225429429884,50,72,35,40,15,33
200302010LAL,https://www.basketball-reference.com/boxscores/pbp/200302010LAL.html,Los Angeles Lakers,Utah Jazz,LAL,UTA,S. O'Neal,G. Ostertag,S. Padgett,LAL,UTA,D. Fisher,/players/f/fishede01.html,UTA,LAL,S. O'Neal,/players/o/onealsh01.html,G. Ostertag,/players/o/ostergr01.html,0.0,29.582567886862417,25.311146640346617,0.8714272089027694,0.884746222620818,432,141,321,71,112,71
200302020CLE,https://www.basketball-reference.com/boxscores/pbp/200302020CLE.html,Cleveland Cavaliers,Portland Trail Blazers,CLE,POR,Z. Ilgauskas,R. Wallace,B. Wells,CLE,POR,S. Parker,/players/p/parkesm01.html,POR,CLE,Z. Ilgauskas,/players/i/ilgauzy01.html,R. Wallace,/players/w/wallara01.html,0.0,30.11314098445191,22.717833907466712,0.9170477362299007,0.8767652678295058,181,156,140,65,41,93
200302020TOR,https://www.basketball-reference.com/boxscores/pbp/200302020TOR.html,Toronto Raptors,Los Angeles Clippers,TOR,LAC,A. Davis,S. Rooks,E. Brand,TOR,LAC,A. Williams,/players/w/willial02.html,LAC,TOR,A. Davis,/players/d/davisan01.html,S. Rooks,/players/r/rooksse01.html,0.0,21.796066813212246,25.387557725525614,0.8459280604010289,1.914923419336832,213,19,76,9,138,12
200302020ATL,https://www.basketball-reference.com/boxscores/pbp/200302020ATL.html,Atlanta Hawks,Orlando Magic,ATL,ORL,T. Ratliff,S. Kemp,D. Glover,ATL,ORL,J. Terry,/players/t/terryja01.html,ATL,ORL,T. Ratliff,/players/r/ratlith01.html,S. Kemp,/players/k/kempsh01.html,1.0,23.585575412033414,24.196291167059737,0.8353908006200643,0.934202354627863,269,110,118,50,152,61
200302020MIN,https://www.basketball-reference.com/boxscores/pbp/200302020MIN.html,Minnesota Timberwolves,Philadelphia 76ers,MIN,PHI,K. Garnett,K. Van Horn,K. Garnett,MIN,PHI,T. Hudson,/players/h/hudsotr01.html,MIN,PHI,K. Garnett,/players/g/garneke01.html,K. Van Horn,/players/v/vanhoke01.html,1.0,25.68803598779444,23.246853300659655,0.8308759292770174,0.8297192203599092,361,272,178,119,183,154
200302020HOU,https://www.basketball-reference.com/boxscores/pbp/200302020HOU.html,Houston Rockets,Sacramento Kings,HOU,SAC,Y. Ming,V. Divac,E. Griffin,HOU,SAC,S. Francis,/players/f/francst01.html,HOU,SAC,Y. Ming,/players/m/mingya01.html,V. Divac,/players/d/divacvl01.html,1.0,21.12153280115344,24.619236186068374,1.659679298369176,0.8237813075599693,27,344,8,165,19,180
200302020DEN,https://www.basketball-reference.com/boxscores/pbp/200302020DEN.html,Denver Nuggets,Memphis Grizzlies,DEN,MEM,N. Hilário,P. Gasol,V. Yarbrough,DEN,MEM,V. Yarbrough,/players/y/yarbrvi01.html,DEN,MEM,N. Hilário,/players/h/hilarne01.html,P. Gasol,/players/g/gasolpa01.html,1.0,24.698125682808165,24.50934294280565,1.9876605837672399,0.9519375693253634,17,99,9,48,8,52
200302030MIA,https://www.basketball-reference.com/boxscores/pbp/200302030MIA.html,Miami Heat,Atlanta Hawks,MIA,ATL,B. Grant,T. Ratliff,G. Robinson,ATL,MIA,G. Robinson,/players/r/robingl01.html,ATL,MIA,T. Ratliff,/players/r/ratlith01.html,B. Grant,/players/g/grantbr01.html,1.0,20.91598319943872,23.681381123004208,0.9635267307006867,0.834669389687452,115,271,34,119,81,152
200302030NJN,https://www.basketball-reference.com/boxscores/pbp/200302030NJN.html,New Jersey Nets,Seattle SuperSonics,NJN,SEA,J. Collins,J. James,J. James,SEA,NJN,D. Mason,/players/m/masonde01.html,SEA,NJN,J. James,/players/j/jamesje01.html,J. Collins,/players/c/collija04.html,1.0,22.56465686954008,28.21795716921321,1.538472477466616,1.2240730710598373,31,52,12,36,19,15
200302030NOH,https://www.basketball-reference.com/boxscores/pbp/200302030NOH.html,New Orleans Hornets,Boston Celtics,NOH,BOS,J. Magloire,T. Battie,J. Bremer,NOH,BOS,G. Lynch,/players/l/lynchge01.html,BOS,NOH,J. Magloire,/players/m/magloja01.html,T. Battie,/players/b/battito01.html,0.0,22.611252617994776,25.397658523381693,1.186266397118462,0.8374924929500843,55,212,22,110,33,103
200302030PHO,https://www.basketball-reference.com/boxscores/pbp/200302030PHO.html,Phoenix Suns,Chicago Bulls,PHO,CHI,B. Outlaw,T. Chandler,T. Chandler,PHO,CHI,S. Marbury,/players/m/marbust01.html,CHI,PHO,B. Outlaw,/players/o/outlabo01.html,T. Chandler,/players/c/chandty01.html,0.0,23.34649819430162,25.151750967227557,1.248216662390852,1.0591419605866519,50,73,21,40,29,34
200302030UTA,https://www.basketball-reference.com/boxscores/pbp/200302030UTA.html,Utah Jazz,Dallas Mavericks,UTA,DAL,G. Ostertag,R. LaFrentz,M. Finley,UTA,DAL,J. Stockton,/players/s/stockjo01.html,DAL,UTA,G. Ostertag,/players/o/ostergr01.html,R. LaFrentz,/players/l/lafrera01.html,0.0,25.25829696639149,25.25967550973683,0.8845754128199634,0.9454908225692279,142,105,71,56,71,50
200302030GSW,https://www.basketball-reference.com/boxscores/pbp/200302030GSW.html,Golden State Warriors,Memphis Grizzlies,GSW,MEM,E. Dampier,P. Gasol,S. Battier,MEM,GSW,L. Wright,/players/w/wrighlo02.html,MEM,GSW,P. Gasol,/players/g/gasolpa01.html,E. Dampier,/players/d/dampier01.html,1.0,27.52768431989914,24.401198231751593,0.85160485400739,0.9492124117940202,255,101,141,48,115,52
200302040IND,https://www.basketball-reference.com/boxscores/pbp/200302040IND.html,Indiana Pacers,Los Angeles Lakers,IND,LAL,Jermaine O'Neal,Shaquille O'Neal,Jermaine O'Neal,LAL,IND,,,IND,LAL,Shaquille O'Neal,/players/o/onealsh01.html,Jermaine O'Neal,/players/o/onealje01.html,0.0,25.90031545448045,29.63385222159746,0.848403897779408,0.8714964596861255,193,434,116,322,78,112
200302040ORL,https://www.basketball-reference.com/boxscores/pbp/200302040ORL.html,Orlando Magic,Portland Trail Blazers,ORL,POR,S. Kemp,R. Wallace,S. Pippen,ORL,POR,J. Vaughn,/players/v/vaughja01.html,POR,ORL,S. Kemp,/players/k/kempsh01.html,R. Wallace,/players/w/wallara01.html,0.0,24.07671743842341,22.689710440465355,0.9311198968067118,0.8779792232771568,111,157,50,65,61,94
